9885
0.25e9	0.29
0.60	0.60
0.40
0.2   0.3
0.0   1.0
7.0
0.1402245093 	0.0030046804 	-4.4989400000 	5.8041300000 	44.8272200000 	0.0008200000 	-0.0001100000 	0.0003100000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2314500000 	1.0000000000 
0.0727999856 	0.0010076520 	3.6733200000 	8.9939800000 	32.4469100000 	-0.0001000000 	0.0006400000 	-0.0001900000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1860200000 	1.0000000000 
0.1139285732 	0.0021255900 	-3.5620100000 	3.1351400000 	42.2453600000 	-0.0006200000 	0.0000400000 	-0.0005400000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2159700000 	1.0000000000 
0.1729876804 	0.0042636712 	2.2821800000 	2.2684600000 	39.1826300000 	-0.0000200000 	0.0003900000 	-0.0009600000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2482300000 	1.0000000000 
0.0659144036 	0.0008538710 	2.7874400000 	8.8707500000 	39.9766000000 	-0.0008600000 	0.0008900000 	0.0002700000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1799600000 	1.0000000000 
0.0442627446 	0.0004396992 	3.3909400000 	5.2527400000 	31.3417400000 	0.0005100000 	0.0008700000 	0.0006200000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1575900000 	1.0000000000 
0.1039484150 	0.0018244062 	-4.1665600000 	7.2029700000 	34.5532400000 	0.0005600000 	0.0001700000 	0.0006100000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2094700000 	1.0000000000 
0.0431183639 	0.0004209161 	4.6825400000 	0.6220100000 	38.4108300000 	0.0004800000 	-0.0001500000 	0.0004700000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1562200000 	1.0000000000 
0.1328160869 	0.0027447927 	-1.2539300000 	1.3840300000 	34.6153800000 	-0.0006900000 	-0.0001100000 	0.0004600000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2273000000 	1.0000000000 
0.0975060794 	0.0016398768 	2.2328600000 	6.2916800000 	44.2064900000 	0.0006400000 	0.0002200000 	-0.0005400000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2050500000 	1.0000000000 
0.0862829164 	0.0013375184 	-3.3700500000 	2.3905900000 	43.0131600000 	0.0007200000 	-0.0004300000 	0.0006700000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1968600000 	1.0000000000 
0.1503652759 	0.0033754965 	3.9993000000 	4.5583700000 	27.5441500000 	-0.0002500000 	0.0005100000 	-0.0008200000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2369000000 	1.0000000000 
0.1090158612 	0.0019750339 	1.5394900000 	4.7771400000 	23.5598100000 	0.0000100000 	-0.0000300000 	-0.0008100000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2128200000 	1.0000000000 
0.1721527657 	0.0042294291 	2.4270400000 	2.1474900000 	36.3340600000 	-0.0001300000 	-0.0005300000 	0.0001300000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2478300000 	1.0000000000 
0.0974205102 	0.0016374790 	-2.0646400000 	4.3067600000 	26.2626300000 	0.0002400000 	-0.0001800000 	-0.0005000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2049900000 	1.0000000000 
0.0837828749 	0.0012735534 	2.3874900000 	3.6097500000 	25.5628400000 	-0.0000600000 	-0.0000500000 	-0.0004900000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1949400000 	1.0000000000 
0.0383691808 	0.0003465208 	4.3281100000 	1.2199100000 	40.9899000000 	0.0003100000 	0.0005600000 	-0.0007300000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1502600000 	1.0000000000 
0.1226233638 	0.0024027788 	-1.6404400000 	4.5930400000 	21.9425000000 	-0.0007200000 	-0.0003100000 	-0.0000800000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2213300000 	1.0000000000 
0.1426373932 	0.0030913444 	-0.8507200000 	3.0164900000 	22.0163700000 	-0.0001000000 	-0.0004500000 	-0.0003200000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2327700000 	1.0000000000 
0.1090619697 	0.0019764264 	1.3233800000 	6.7178200000 	38.8710500000 	-0.0007000000 	0.0002800000 	-0.0007200000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2128500000 	1.0000000000 
0.0997485030 	0.0017032134 	1.8644300000 	2.6191000000 	34.5901100000 	-0.0007300000 	0.0003900000 	-0.0005900000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2066100000 	1.0000000000 
0.1754452929 	0.0043651042 	2.4837400000 	0.1462000000 	33.4872300000 	-0.0003000000 	0.0001400000 	0.0006200000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2494000000 	1.0000000000 
0.1623825098 	0.0038369884 	3.9094400000 	9.2120100000 	42.8165900000 	-0.0002400000 	-0.0008400000 	-0.0004600000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2430500000 	1.0000000000 
0.0500236106 	0.0005391589 	-3.8340600000 	5.6587400000 	38.4560600000 	-0.0003000000 	-0.0005000000 	-0.0008600000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1641500000 	1.0000000000 
0.1501939665 	0.0033690895 	1.9247600000 	8.4115100000 	41.8040500000 	-0.0010000000 	0.0007900000 	-0.0001900000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2368100000 	1.0000000000 
0.1663019902 	0.0039925848 	4.8842800000 	9.7883200000 	44.9321800000 	0.0007900000 	-0.0002200000 	-0.0006000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2449900000 	1.0000000000 
0.0683277054 	0.0009066085 	0.3820700000 	9.8932300000 	40.1983200000 	-0.0004400000 	0.0000400000 	-0.0001700000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1821300000 	1.0000000000 
0.0608003304 	0.0007463370 	3.7122300000 	7.7334600000 	41.5029800000 	0.0008500000 	0.0003000000 	0.0004400000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1751800000 	1.0000000000 
0.1038591165 	0.0018217948 	0.9842700000 	1.0818000000 	28.1838600000 	-0.0001700000 	0.0009500000 	0.0003400000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2094100000 	1.0000000000 
0.1741400897 	0.0043111157 	1.6495000000 	3.3015200000 	43.7619500000 	0.0003900000 	-0.0002800000 	0.0001000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2487800000 	1.0000000000 
0.1066360869 	0.0019037010 	-4.0331400000 	6.6479100000 	44.7473400000 	0.0001400000 	-0.0003000000 	0.0003300000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2112600000 	1.0000000000 
0.0926667553 	0.0015064857 	0.1551100000 	7.7187600000 	42.9081600000 	0.0002800000 	0.0000900000 	-0.0005700000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2016000000 	1.0000000000 
0.1083870136 	0.0019560825 	-0.2435800000 	1.6903000000 	28.4642200000 	0.0002800000 	0.0002800000 	-0.0005100000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2124100000 	1.0000000000 
0.0423610524 	0.0004086671 	4.1772300000 	1.4407500000 	38.4569100000 	0.0004800000 	0.0006900000 	-0.0008600000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1553000000 	1.0000000000 
0.1161745842 	0.0021958885 	-4.5880400000 	3.2669100000 	35.2923500000 	-0.0003600000 	-0.0004000000 	-0.0003300000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2173800000 	1.0000000000 
0.1679979632 	0.0040606769 	3.5407200000 	4.4363100000 	30.7986300000 	-0.0007000000 	0.0002000000 	0.0005200000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2458200000 	1.0000000000 
0.0510730875 	0.0005581427 	-3.8490400000 	9.8245000000 	42.2039800000 	-0.0004700000 	0.0002900000 	0.0001600000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1652900000 	1.0000000000 
0.0865725150 	0.0013450088 	1.5879400000 	4.8994500000 	30.7109500000 	-0.0003600000 	0.0009400000 	-0.0008500000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1970800000 	1.0000000000 
0.0449658079 	0.0004514009 	4.6009800000 	5.3070300000 	43.4162000000 	-0.0006600000 	0.0004700000 	-0.0009800000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1584200000 	1.0000000000 
0.1410622482 	0.0030346579 	-2.0445900000 	3.8787800000 	25.5503000000 	-0.0007900000 	0.0009300000 	-0.0009200000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2319100000 	1.0000000000 
0.1521047274 	0.0034408277 	0.8000600000 	9.6247500000 	31.4957400000 	-0.0005400000 	0.0002600000 	-0.0009500000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2378100000 	1.0000000000 
0.1731968301 	0.0042722662 	-4.0522200000 	1.9416500000 	33.5686800000 	-0.0005200000 	-0.0005700000 	0.0006900000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2483300000 	1.0000000000 
0.1720069323 	0.0042234594 	-4.2083800000 	1.6121500000 	29.1441700000 	0.0001100000 	0.0004700000 	-0.0003300000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2477600000 	1.0000000000 
0.0898009795 	0.0014296406 	-3.4656800000 	4.1008200000 	30.6374900000 	-0.0001700000 	-0.0001000000 	-0.0003800000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1995000000 	1.0000000000 
0.1096317106 	0.0019936644 	1.8523400000 	2.4042900000 	40.1113200000 	0.0007800000 	0.0006200000 	0.0007500000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2132200000 	1.0000000000 
0.0467428427 	0.0004815229 	-1.0062100000 	2.4413100000 	35.1297000000 	0.0004600000 	0.0002000000 	0.0000400000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1604800000 	1.0000000000 
0.1379648113 	0.0029244147 	-0.5366200000 	5.5762800000 	23.2091300000 	-0.0001300000 	-0.0006500000 	-0.0002900000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2302000000 	1.0000000000 
0.1364778641 	0.0028720728 	-0.3046600000 	0.3081700000 	35.4440800000 	-0.0002700000 	-0.0005400000 	-0.0008600000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2293700000 	1.0000000000 
0.1420865994 	0.0030714747 	-2.6484900000 	6.7448700000 	36.2706500000 	0.0004500000 	0.0006600000 	0.0006300000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2324700000 	1.0000000000 
0.1158222167 	0.0021847992 	2.8132500000 	7.1411300000 	43.8752600000 	-0.0000300000 	-0.0000600000 	-0.0000200000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2171600000 	1.0000000000 
0.0453843434 	0.0004584252 	-0.7810600000 	3.2605100000 	21.2229300000 	-0.0008900000 	0.0005500000 	0.0006700000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1589100000 	1.0000000000 
0.0802117371 	0.0011843724 	-1.7497900000 	0.4649700000 	31.3617500000 	-0.0004600000 	0.0007300000 	-0.0009400000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1921300000 	1.0000000000 
0.1006929014 	0.0017301742 	-3.7037700000 	0.5992500000 	39.4672100000 	-0.0001300000 	0.0009000000 	0.0007300000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2072600000 	1.0000000000 
0.1142295244 	0.0021349565 	-1.9598900000 	4.4603100000 	25.6864500000 	-0.0009300000 	0.0009800000 	-0.0009000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2161600000 	1.0000000000 
0.1713828652 	0.0041979514 	4.8510800000 	7.3795600000 	37.8205500000 	-0.0002400000 	0.0009900000 	0.0009700000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2474600000 	1.0000000000 
0.1111192026 	0.0020389517 	-1.1550600000 	6.6951200000 	41.7899500000 	-0.0000300000 	0.0003600000 	0.0006600000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2141800000 	1.0000000000 
0.0576795787 	0.0006835892 	-2.0573200000 	2.3553100000 	24.4983300000 	0.0001500000 	0.0003100000 	-0.0009300000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1721300000 	1.0000000000 
0.1045599917 	0.0018423309 	1.6643100000 	4.8541900000 	26.7350000000 	0.0003500000 	-0.0009400000 	-0.0008100000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2098800000 	1.0000000000 
0.1623223880 	0.0038346210 	4.1329800000 	7.7865100000 	36.1829400000 	0.0006000000 	-0.0004100000 	0.0004900000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2430200000 	1.0000000000 
0.0959311429 	0.0015959690 	-3.4183700000 	2.1230300000 	28.2102900000 	-0.0003800000 	0.0005600000 	0.0001600000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2039400000 	1.0000000000 
0.0555941428 	0.0006428951 	-3.0101400000 	2.2878700000 	44.2585600000 	0.0005600000 	0.0001800000 	0.0003300000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1700300000 	1.0000000000 
0.0874054034 	0.0013666445 	2.0902600000 	1.0500800000 	29.5451200000 	0.0008800000 	0.0000700000 	0.0009500000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1977100000 	1.0000000000 
0.0608315724 	0.0007469763 	-4.1635800000 	3.5945900000 	35.6161000000 	0.0007700000 	-0.0001500000 	-0.0001800000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1752100000 	1.0000000000 
0.0639454803 	0.0008117859 	-4.8260800000 	4.9043900000 	37.4333300000 	-0.0009400000 	0.0002100000 	-0.0007400000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1781500000 	1.0000000000 
0.0563924628 	0.0006583551 	0.7568200000 	1.6311500000 	33.1698700000 	-0.0001500000 	0.0009600000 	-0.0004900000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1708400000 	1.0000000000 
0.0546190004 	0.0006242109 	1.3012700000 	4.6924900000 	24.3530300000 	-0.0008900000 	-0.0000700000 	0.0008000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1690300000 	1.0000000000 
0.0983645286 	0.0016640100 	0.7207100000 	4.7671600000 	41.0914800000 	-0.0008400000 	0.0008900000 	-0.0003000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2056500000 	1.0000000000 
0.0437507344 	0.0004312548 	-3.8436000000 	6.6405900000 	27.2843900000 	-0.0008400000 	-0.0005700000 	0.0008900000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1569800000 	1.0000000000 
0.1437986896 	0.0031334057 	-4.2210200000 	9.2265500000 	38.6097000000 	0.0002600000 	-0.0001600000 	-0.0007800000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2334000000 	1.0000000000 
0.1638500550 	0.0038949575 	-1.8423900000 	5.9585500000 	36.3464000000 	-0.0002200000 	-0.0000900000 	-0.0000600000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2437800000 	1.0000000000 
0.1146581029 	0.0021483234 	-0.4791700000 	8.5206500000 	43.5318200000 	0.0004700000 	0.0007000000 	-0.0009100000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2164300000 	1.0000000000 
0.1670361842 	0.0040220057 	3.6752500000 	3.2768300000 	44.8195800000 	-0.0009300000 	-0.0005600000 	-0.0003900000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2453500000 	1.0000000000 
0.1100332538 	0.0020058495 	-2.3471300000 	4.4133000000 	42.9644800000 	0.0003300000 	0.0005200000 	0.0001800000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2134800000 	1.0000000000 
0.0751974478 	0.0010635639 	-3.9024000000 	4.3555200000 	41.3085800000 	-0.0003300000 	0.0001600000 	-0.0005800000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1880400000 	1.0000000000 
0.1258085194 	0.0025076976 	-4.6949700000 	6.8130600000 	32.4905700000 	0.0008900000 	-0.0004300000 	-0.0002900000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2232300000 	1.0000000000 
0.1164955378 	0.0022060087 	2.9319400000 	7.7129700000 	30.3177500000 	0.0009300000 	0.0000000000 	0.0005500000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2175800000 	1.0000000000 
0.1750446207 	0.0043485022 	1.5329800000 	5.8603600000 	41.6619300000 	0.0003900000 	-0.0007600000 	0.0000700000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2492100000 	1.0000000000 
0.1334481532 	0.0027665978 	-0.5784800000 	8.4072900000 	37.7012100000 	-0.0004100000 	-0.0008600000 	-0.0001500000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2276600000 	1.0000000000 
0.0743369641 	0.0010433574 	2.7847000000 	6.4833400000 	25.2836500000 	0.0003900000 	-0.0009600000 	0.0002800000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1873200000 	1.0000000000 
0.0458917306 	0.0004669988 	1.8120000000 	6.6983400000 	26.7333800000 	-0.0004600000 	-0.0001000000 	-0.0002900000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1595000000 	1.0000000000 
0.0692661148 	0.0009274556 	2.2034200000 	4.3928200000 	38.3533000000 	-0.0007700000 	-0.0004600000 	-0.0004100000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1829600000 	1.0000000000 
0.0977059356 	0.0016454827 	-0.0604600000 	6.1603900000 	18.5706600000 	-0.0005200000 	0.0000900000 	0.0001400000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2051900000 	1.0000000000 
0.0891812309 	0.0014132343 	-1.4360800000 	7.6711500000 	30.7630500000 	-0.0004000000 	-0.0000500000 	0.0006600000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1990400000 	1.0000000000 
0.0911036027 	0.0014643706 	3.3512000000 	1.2078600000 	38.1964900000 	0.0009600000 	0.0000400000 	0.0009300000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2004600000 	1.0000000000 
0.0455387409 	0.0004610274 	2.5800600000 	0.5463100000 	36.9064000000 	-0.0005000000 	0.0007100000 	0.0002000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1590900000 	1.0000000000 
0.0668528170 	0.0008742278 	2.6517600000 	5.3862000000 	35.1659900000 	-0.0001200000 	-0.0001600000 	-0.0008200000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1808100000 	1.0000000000 
0.0822196748 	0.0012341975 	1.1603600000 	4.1226300000 	39.8173700000 	-0.0004700000 	0.0003000000 	-0.0004300000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1937200000 	1.0000000000 
0.1090004946 	0.0019745699 	-1.2781200000 	6.1175300000 	37.1128400000 	0.0007400000 	0.0002200000 	-0.0000600000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2128100000 	1.0000000000 
0.0808144213 	0.0011992411 	4.2091900000 	3.0036700000 	27.4574100000 	-0.0008600000 	-0.0001700000 	-0.0007600000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1926100000 	1.0000000000 
0.0518650728 	0.0005726423 	2.9281100000 	3.4504900000 	42.4106700000 	-0.0005400000 	-0.0001800000 	-0.0001300000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1661400000 	1.0000000000 
0.0548811556 	0.0006292122 	-3.0427000000 	4.5954700000 	31.0334900000 	-0.0006700000 	0.0005700000 	-0.0008000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1693000000 	1.0000000000 
0.0525517486 	0.0005853339 	0.0841900000 	6.5446700000 	31.2118800000 	0.0009800000 	0.0006800000 	0.0000700000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1668700000 	1.0000000000 
0.1290827554 	0.0026174122 	-2.6314300000 	3.1363000000 	37.1754600000 	0.0008500000 	0.0003800000 	0.0005900000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2251500000 	1.0000000000 
0.1194924272 	0.0023014014 	0.7252600000 	2.0599900000 	23.7653400000 	-0.0008500000 	-0.0009200000 	-0.0008000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2194300000 	1.0000000000 
0.0497771743 	0.0005347393 	-2.3042600000 	9.7510000000 	43.0596100000 	-0.0004600000 	0.0006500000 	0.0009900000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1638800000 	1.0000000000 
0.1373723289 	0.0029035135 	-4.8609400000 	4.2067500000 	36.2639800000 	-0.0003800000 	-0.0001300000 	-0.0005100000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2298700000 	1.0000000000 
0.1037847402 	0.0018196209 	-0.3674100000 	0.8476600000 	35.2551600000 	0.0009400000 	0.0005300000 	-0.0008000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2093600000 	1.0000000000 
0.1558381832 	0.0035827365 	2.2268800000 	2.9176500000 	28.6781200000 	0.0005700000 	-0.0008300000 	-0.0008300000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2397400000 	1.0000000000 
0.0473395527 	0.0004918115 	-2.5733800000 	1.6317900000 	39.9286300000 	-0.0000600000 	0.0003600000 	0.0006700000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1611600000 	1.0000000000 
0.0446853920 	0.0004467189 	-0.2250600000 	8.0555700000 	24.7029600000 	-0.0001100000 	0.0006000000 	0.0003000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1580900000 	1.0000000000 
0.0440608240 	0.0004363612 	4.1300200000 	0.0882700000 	40.6206400000 	0.0005200000 	-0.0002300000 	0.0002800000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1573500000 	1.0000000000 
0.0650610354 	0.0008355261 	1.7093700000 	5.4557800000 	43.7703800000 	-0.0001800000 	-0.0005200000 	-0.0000100000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1791800000 	1.0000000000 
0.0917185192 	0.0014808809 	4.8596800000 	8.1386600000 	34.8161200000 	0.0003700000 	-0.0000100000 	-0.0006400000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2009100000 	1.0000000000 
0.1060315182 	0.0018857468 	1.3941500000 	3.5428600000 	24.9944900000 	0.0008900000 	-0.0001700000 	0.0007000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2108600000 	1.0000000000 
0.0966951926 	0.0016172105 	4.2204900000 	5.7241900000 	29.8630600000 	-0.0006600000 	-0.0004400000 	0.0007200000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2044800000 	1.0000000000 
0.0547936776 	0.0006275416 	4.6360800000 	7.8515800000 	40.8730300000 	0.0001600000 	0.0007300000 	-0.0000200000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1692100000 	1.0000000000 
0.0671416297 	0.0008805315 	-2.2503400000 	1.3583800000 	29.8997900000 	0.0001700000 	-0.0006500000 	0.0005200000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1810700000 	1.0000000000 
0.0979203702 	0.0016515060 	0.0789600000 	5.7429400000 	40.7246400000 	0.0007900000 	0.0007000000 	0.0006300000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2053400000 	1.0000000000 
0.1372110377 	0.0028978339 	-0.3477400000 	2.6066600000 	42.8113400000 	0.0001500000 	-0.0002300000 	0.0009800000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2297800000 	1.0000000000 
0.1307062741 	0.0026725087 	2.9794600000 	6.5738200000 	25.8180000000 	0.0005700000 	0.0007700000 	0.0008700000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2260900000 	1.0000000000 
0.0392491268 	0.0003598668 	-3.8159100000 	4.9928600000 	40.3174100000 	-0.0001800000 	0.0006000000 	-0.0004500000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1514000000 	1.0000000000 
0.1673631851 	0.0040351371 	-2.2616400000 	0.8004400000 	35.5600600000 	-0.0009600000 	0.0008200000 	-0.0006900000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2455100000 	1.0000000000 
0.1031613803 	0.0018014421 	2.3034900000 	3.2969400000 	24.4347200000 	-0.0007200000 	0.0006700000 	-0.0002800000 	0.0000000000 	0.0000000000 	0.0000000000 	0.2089400000 	1.0000000000 
