9885
0.25e9	0.29
0.60	0.60
0.40
0.2   0.3
0.0   1.0
7.0
0.1736156349 	0.0042894979 	1.7494016622 	9.5686150018 	29.6917483973 	-0.0506967980 	-0.0074404282 	-0.0892516793 	-0.0265671640 	-0.0022596193 	-0.1181736497 	0.2485300000 
0.1367636691 	0.0028821040 	2.3595172338 	2.5106745185 	25.8523876240 	-0.0294773908 	0.0295468148 	-0.1360689774 	-0.1589420788 	0.1132112330 	-0.1154499290 	0.2295300000 
0.1364957153 	0.0028726989 	-4.4495768244 	1.2998607817 	30.2844251447 	0.1854506069 	0.1099285157 	-0.0728026670 	-0.0746250209 	0.4258791182 	0.1890903512 	0.2293800000 
0.1066058040 	0.0019028001 	2.8427552225 	6.9627583940 	26.2854829874 	-0.0444578671 	0.0040363248 	-0.1131774715 	0.1984630338 	-0.1363649521 	0.1671974060 	0.2112400000 
0.1043210430 	0.0018353192 	0.0179486789 	5.3254266736 	22.0147308635 	-0.0004962559 	-0.0554946472 	-0.2408540735 	-0.1207279018 	-0.9383773176 	0.1824322010 	0.2097200000 
0.1649008045 	0.0039366762 	0.8274565680 	2.8675606384 	22.6849950305 	-0.0162151790 	0.0193398833 	-0.0924491798 	0.0695219319 	0.1628438783 	0.1683504563 	0.2443000000 
0.0410091214 	0.0003871618 	3.2297846078 	6.6670203940 	28.1733070440 	-0.0307739971 	-0.0462785756 	-0.1332078839 	0.1217272596 	-0.0332759997 	-0.0767287997 	0.1536300000 
0.1673222867 	0.0040334938 	-2.5334292713 	5.7266391488 	22.9127485641 	0.0469442501 	0.0082779298 	-0.0645524668 	0.0857458215 	0.0720766331 	-0.1759690462 	0.2454900000 
0.0578305021 	0.0006865729 	-0.2736802767 	3.4880053502 	29.3521453879 	-0.0128040009 	0.0670326365 	-0.1907460612 	-0.0662384441 	-0.0298188016 	-0.0369509151 	0.1722800000 
0.0560169973 	0.0006510657 	2.5170865119 	5.4411685120 	29.3166746293 	-0.0302661740 	-0.0142789018 	-0.1458525150 	-0.0338341063 	-0.0952906895 	0.1108168592 	0.1704600000 
0.0493591863 	0.0005272765 	3.4428306907 	6.9589936905 	26.6946502981 	-0.0346836483 	-0.0127529622 	-0.1252103186 	0.0205799377 	-0.2865106306 	0.2812273585 	0.1634200000 
0.0460126801 	0.0004690520 	2.1318877280 	6.5686875035 	29.3837966245 	-0.0512562457 	-0.0098406196 	-0.1720635814 	-0.0615630152 	-0.1015964447 	0.0114601305 	0.1596400000 
0.0715393407 	0.0009787384 	-2.4686053442 	6.8829245203 	23.2589084414 	0.0102210774 	-0.0097483846 	-0.0351915763 	0.0982640154 	0.0444029872 	0.1248041258 	0.1849400000 
0.0977487975 	0.0016466860 	0.6995821098 	4.1729633576 	27.5033939095 	0.0149631780 	0.0313307583 	-0.1886575674 	-0.0158802528 	-0.0872042654 	0.0460388359 	0.2052200000 
0.1320637383 	0.0027189281 	1.1671463401 	5.6008930515 	25.5273097260 	-0.0028330575 	0.0107641655 	-0.1381066915 	0.0275729993 	-0.0000216740 	-0.0480254722 	0.2268700000 
0.1534904637 	0.0034932318 	-4.1103219082 	7.8909656670 	30.0363203221 	0.0611210844 	-0.0114219482 	-0.1400461171 	0.0213886996 	0.0467175639 	0.0118739267 	0.2385300000 
0.0640963543 	0.0008149806 	-1.1617918736 	8.9647491843 	28.8602887230 	0.0123300705 	-0.0698178105 	-0.1424594257 	-0.0009684361 	0.0065878439 	-0.0543294041 	0.1782900000 
0.0774021106 	0.0011160400 	2.3366815015 	7.6353716594 	24.3157417009 	-0.0381378784 	0.0035145261 	-0.0618142360 	0.1705422836 	-0.1870572540 	-0.0141949742 	0.1898600000 
0.1506320161 	0.0033854824 	0.2718340606 	6.6199399645 	21.8562506169 	0.0073341760 	-0.0036398528 	0.0395596020 	0.2253533470 	0.1908744551 	0.0197990367 	0.2370400000 
0.0382849763 	0.0003452543 	2.3855746077 	7.3950257060 	28.0765007983 	-0.0059752044 	-0.0082943454 	-0.1584071454 	-0.0869612183 	-0.1478147767 	-0.1046340587 	0.1501500000 
0.1257578038 	0.0025060130 	-0.7265794079 	9.2553049637 	28.1958361524 	0.0127773021 	-0.0517138680 	-0.1258695258 	-0.0682071538 	0.0059258790 	-0.0493093897 	0.2232000000 
0.0732824149 	0.0010188057 	-0.3618272015 	3.7834924748 	18.6703778808 	0.0869998387 	0.0019606546 	-0.0717911782 	-0.1847401310 	0.2201987698 	-0.1228344576 	0.1864300000 
0.1541671147 	0.0035189356 	-2.8000950422 	7.0414910632 	25.9979113898 	0.0195570061 	-0.0260936499 	-0.0900739452 	0.0378731853 	0.0359458257 	0.1939826716 	0.2388800000 
0.1203603679 	0.0023293295 	2.0567878619 	3.1574873053 	25.1731521632 	-0.0192768458 	0.0090217952 	-0.0800957430 	0.0381149323 	-0.0422077008 	-0.0873235171 	0.2199600000 
0.1316799169 	0.0027057707 	2.5594163354 	4.8862801173 	22.7968316113 	-0.0570859008 	-0.0617012272 	-0.1463806506 	0.0944284443 	-0.1365646636 	0.1046217112 	0.2266500000 
0.0386841215 	0.0003512742 	-0.9863466629 	10.5146396773 	29.4109041264 	0.0387275790 	-0.0437436446 	-0.1250163265 	0.0328802257 	-0.0089768573 	-0.0261349459 	0.1506700000 
0.1241085790 	0.0024514785 	-0.7390635750 	6.4304263139 	26.9595489455 	-0.0664620066 	0.0393051849 	-0.1604789373 	0.1978169350 	0.1633673665 	0.0682278956 	0.2222200000 
0.1497947506 	0.0033541777 	2.8287180361 	3.6131023186 	29.2289798882 	-0.0382085840 	0.0244414747 	-0.1289732458 	-0.0039314984 	-0.0317473714 	-0.0238192752 	0.2366000000 
0.0418719623 	0.0004008334 	1.7315023226 	5.5411672496 	25.9303606773 	-0.0153154349 	-0.0195010660 	-0.0909929650 	-0.1492624316 	0.3849532206 	0.1210725509 	0.1547000000 
0.0458830995 	0.0004668525 	0.6936497243 	5.3740394754 	22.6385122985 	0.0479042494 	-0.0387359115 	-0.1313923819 	0.1186270895 	-0.2790495447 	0.2564044194 	0.1594900000 
0.1197867299 	0.0023108562 	-1.9071506666 	2.8238757328 	26.2508656068 	0.0332877476 	0.0110052640 	-0.1643106124 	0.0974081681 	-0.0614392131 	-0.0551244937 	0.2196100000 
0.1639508941 	0.0038989535 	-3.7763979627 	4.1773825787 	28.7548090328 	0.0378653740 	0.0119814274 	-0.1245570838 	0.0578218116 	0.0168002825 	-0.0344158486 	0.2438300000 
0.1519704497 	0.0034357666 	4.3191351682 	4.4151441017 	28.2941758683 	-0.0242081113 	0.0168435111 	-0.1035461365 	-0.0086684763 	-0.0956116517 	-0.0175658107 	0.2377400000 
0.0670637907 	0.0008788307 	-1.0684044854 	6.4685793237 	20.0259380217 	0.1119903286 	0.0189636816 	-0.1236297269 	-0.0534729959 	0.0681223250 	-0.0040560467 	0.1810000000 
0.0428044767 	0.0004158216 	-4.1984567122 	5.9113408673 	28.5810214878 	0.0419558543 	-0.0099332999 	-0.0991762456 	-0.1172596003 	-0.1392215701 	-0.0265162147 	0.1558400000 
0.1047843372 	0.0018489239 	-2.0889342865 	0.5273238727 	27.9063120584 	0.0187563175 	0.0316580235 	-0.0930402455 	-0.0106646860 	-0.0931818928 	-0.0146172417 	0.2100300000 
0.0413222281 	0.0003921010 	-0.7902324531 	-0.6126281391 	29.5844887010 	0.0256427032 	0.0482346080 	-0.1270645664 	-0.0357961044 	0.0106703609 	0.0159578120 	0.1540200000 
0.0633229527 	0.0007986571 	-0.1263641515 	4.8987258867 	26.0476581419 	0.0088053954 	0.0418277688 	-0.1776315288 	-0.0554527861 	-0.0713268541 	-0.0595507065 	0.1775700000 
0.0650392515 	0.0008350599 	3.0910146320 	3.8629602545 	23.7151594123 	-0.0204722251 	0.0270384066 	-0.0641334973 	0.1359008393 	-0.0119192224 	0.1751301660 	0.1791600000 
0.1627837018 	0.0038528013 	-0.7021890507 	3.5648711399 	20.9802449495 	0.0254685469 	0.0701794427 	-0.0391097424 	-0.3892907418 	0.2086450358 	0.0676333244 	0.2432500000 
0.0793133408 	0.0011623461 	-0.5122900419 	2.7174449456 	25.0876131076 	0.0022634810 	0.1007892457 	-0.1428662343 	0.0374823550 	0.0098277607 	-0.1551216802 	0.1914100000 
0.0446599576 	0.0004462952 	2.8284990309 	3.1711636651 	25.6456179299 	0.0209937696 	0.0122518682 	-0.1336011907 	-0.2863447358 	-0.3668800138 	0.0314409030 	0.1580600000 
0.1141344300 	0.0021319951 	0.9006717817 	2.4029391647 	22.4839567719 	0.0004421114 	-0.0012439487 	-0.1306976835 	-0.1473959972 	-0.2478659221 	0.3812106962 	0.2161000000 
0.1536449518 	0.0034990937 	2.4491442698 	5.3539170673 	22.2963676011 	-0.0303131963 	0.0189919583 	-0.0760018131 	-0.1385074315 	-0.1056698089 	-0.0505384663 	0.2386100000 
0.0840797787 	0.0012810842 	0.8331109029 	6.2882413559 	29.4775893774 	-0.0079646154 	-0.0166929295 	-0.1669647263 	-0.0081708976 	-0.0402209160 	0.0686116722 	0.1951700000 
0.0803245113 	0.0011871490 	-0.2177129636 	2.9640096858 	21.4600023374 	0.0370908296 	0.0610521393 	-0.0404809292 	0.1017110378 	0.0658059594 	0.1494604531 	0.1922200000 
0.0677217480 	0.0008932479 	-3.0349384548 	1.5692044910 	29.7301960115 	0.0349381760 	0.0400277373 	-0.1196447017 	0.0067881453 	0.0851046157 	-0.0005409728 	0.1815900000 
0.0511194501 	0.0005589874 	-1.4748309260 	5.2546589168 	23.1891704182 	-0.0062173218 	-0.0779369134 	-0.1046723732 	0.4494507146 	0.0574009868 	0.2948709402 	0.1653400000 
0.1471513754 	0.0032561091 	2.0962593067 	4.2163424511 	21.7703798903 	-0.0642929798 	-0.0121473822 	-0.1105732143 	0.0970712890 	0.0112176426 	0.1725296786 	0.2352000000 
0.0977773790 	0.0016474885 	3.0015636837 	6.4111010869 	29.7906036062 	-0.0699141467 	-0.0236665851 	-0.1124412755 	-0.1858827605 	-0.1165854131 	-0.0461389564 	0.2052400000 
0.1161264920 	0.0021943737 	-0.2226421829 	1.3017949033 	27.4431610806 	-0.0063778784 	0.0566257834 	-0.1489963975 	0.0418936770 	-0.0162693136 	-0.0665950475 	0.2173500000 
0.0957337150 	0.0015904985 	0.0481422736 	5.4353704670 	26.3754851925 	-0.0066464803 	0.0171787054 	-0.1844154886 	-0.0692429246 	0.1750723232 	0.0775946295 	0.2038000000 
0.0391093029 	0.0003577326 	-2.3458016551 	1.7839514868 	28.7183303534 	0.0408566784 	0.0365356162 	-0.1462382200 	-0.0392936129 	0.1669788966 	-0.0106177640 	0.1512200000 
0.1582097213 	0.0036740665 	-3.3018364422 	7.4695475675 	25.9546055069 	0.0204390633 	-0.0220862953 	-0.0750840876 	0.2738392253 	0.2147353876 	0.0124267475 	0.2409500000 
0.0493229505 	0.0005266315 	0.4072450814 	3.6800071005 	20.5012498042 	0.0095655041 	0.0404487145 	-0.0408653322 	-0.0492924402 	0.0460963794 	0.2918040590 	0.1633800000 
0.1469262586 	0.0032478112 	0.4463064260 	3.8813541249 	24.8378132824 	0.0293960327 	0.0651088849 	-0.2160363599 	0.0344996129 	-0.0071630606 	-0.1272195358 	0.2350800000 
0.0757145011 	0.0010757801 	-1.7427869666 	7.4425608717 	23.9037015671 	0.0720204681 	0.0027457683 	-0.1360212561 	0.1346921060 	0.4869427869 	0.1510029892 	0.1884700000 
0.1636082100 	0.0038853806 	2.5983966484 	10.0577138472 	29.8786781595 	-0.0303817749 	-0.0132231082 	-0.0748977308 	-0.0227724313 	0.0251782977 	0.0681621775 	0.2436600000 
0.0580826256 	0.0006915689 	3.7677695818 	3.5070755024 	26.5181488135 	0.0537790239 	0.0181968834 	-0.1111801419 	-0.0978998406 	-0.0765570233 	-0.2708759138 	0.1725300000 
0.1538575423 	0.0035071666 	-2.1626411276 	9.1693789290 	28.2741772000 	0.0114445354 	-0.0402374494 	-0.1068145484 	0.0668177783 	0.0355603120 	-0.0123875780 	0.2387200000 
0.0930672320 	0.0015173522 	2.2265482834 	5.8075342131 	26.2921862678 	0.0029873040 	-0.0203302706 	-0.1755431258 	-0.0890418360 	-0.1693721940 	-0.0445614513 	0.2018900000 
0.0714465429 	0.0009766234 	3.3291094930 	2.9958213390 	26.2116047282 	-0.0274821022 	0.0360922095 	-0.0896428561 	-0.3883646362 	0.0473948004 	-0.1240274733 	0.1848600000 
0.0669193924 	0.0008756792 	2.5046791730 	1.4644977457 	27.4151383586 	-0.0147950398 	0.0232805427 	-0.1346557372 	0.0147898384 	-0.0165194513 	0.0159565322 	0.1808700000 
0.1490173692 	0.0033252163 	-3.2270632103 	6.7465285816 	27.7440805644 	0.0045460322 	-0.0229587732 	-0.1457472605 	0.0621622648 	0.0038775073 	-0.0748768430 	0.2361900000 
0.0690392113 	0.0009223975 	3.4752745326 	4.6422290725 	25.2881403467 	-0.0150247811 	0.0121655057 	-0.1880925540 	-0.1449585899 	-0.1469438395 	-0.1093145823 	0.1827600000 
0.0661564391 	0.0008591031 	2.5522433396 	3.2154528836 	28.6240519714 	-0.0509761949 	0.0213864716 	-0.1310051737 	-0.0062931069 	-0.1550491492 	-0.0822737743 	0.1801800000 
0.0958888141 	0.0015947955 	-2.2738605792 	1.3770498674 	26.2420835379 	0.0160597180 	0.0332951396 	-0.0887739599 	-0.1348331172 	0.0867559963 	-0.1939257724 	0.2039100000 
0.1329563732 	0.0027496263 	1.2280638958 	5.9015547471 	19.4172274799 	-0.0425990452 	0.0008667504 	-0.0850370156 	0.1475891000 	-0.3953333949 	-0.0748761019 	0.2273800000 
0.0821051332 	0.0012313332 	1.1202608894 	3.2638252786 	27.3556279949 	0.0078751672 	0.0418819236 	-0.1650278035 	0.0125589892 	-0.0253141928 	-0.1627842838 	0.1936300000 
0.1746445590 	0.0043319507 	1.4191338237 	5.7369700911 	24.1112408232 	-0.0510655983 	0.0125253779 	-0.1168450496 	-0.0357214986 	-0.0182981610 	0.0070855325 	0.2490200000 
0.0567994479 	0.0006662930 	-3.6106201162 	6.1271930375 	24.9198092852 	-0.0203010410 	-0.0044908662 	-0.1056409828 	0.0104669779 	-0.0286928380 	-0.0164017776 	0.1712500000 
0.0766949123 	0.0010990969 	1.4024122327 	1.3550524791 	25.2711404905 	0.0179881316 	0.0535764931 	-0.0999888579 	0.1210893362 	-0.0021953782 	-0.0734503099 	0.1892800000 
0.0900172153 	0.0014353827 	1.6219625874 	8.0262287956 	27.8740983072 	-0.0547774058 	-0.0373899769 	-0.1578466230 	-0.0446233120 	0.1393642562 	0.1826009909 	0.1996600000 
0.1375875804 	0.0029111000 	0.2609068198 	4.7379794277 	22.8343329797 	0.0605080405 	0.0703143390 	-0.0688261197 	-0.2544954330 	-0.3281907426 	0.0189493672 	0.2299900000 
0.0810033773 	0.0012039181 	-2.0044884252 	7.3005237279 	29.2265573927 	0.0239420871 	-0.0031873564 	-0.1377200712 	0.0004952901 	-0.0659419446 	0.0681941431 	0.1927600000 
0.0844292119 	0.0012899701 	1.0433395203 	4.6442134467 	26.8631676157 	0.0070959840 	-0.0212106074 	-0.2150143530 	0.3065193251 	-0.0413866957 	0.0189332764 	0.1954400000 
0.1017459416 	0.0017604360 	0.7996668559 	4.6774673066 	22.0482316117 	0.0093382990 	0.0025921387 	-0.1504658617 	-0.1385062410 	0.1331434259 	-0.4023296547 	0.2079800000 
0.0678897086 	0.0008969433 	-0.8468866071 	5.8244748169 	22.1934646840 	-0.0188718612 	-0.0744348132 	-0.1752656164 	0.2846729499 	-0.0334930687 	-0.0759213998 	0.1817400000 
0.0418800828 	0.0004009630 	2.0131605434 	8.6448217558 	25.8259422658 	-0.0115409939 	0.0248795190 	0.0390501596 	-0.0237292432 	-0.0173739177 	-0.0038392920 	0.1547100000 
0.0450510134 	0.0004528274 	-0.3415067178 	3.6188307325 	26.0867414755 	-0.0016028111 	0.0371211222 	-0.1810169183 	0.0499158986 	0.1320550589 	0.1581215905 	0.1585200000 
0.0666201508 	0.0008691627 	4.8140324216 	7.6874436011 	29.2691303263 	-0.0176373478 	-0.0224492757 	-0.0662466990 	0.0017006428 	-0.1034227152 	-0.0594084169 	0.1806000000 
0.1614223398 	0.0037992494 	-0.8822974100 	4.8130508482 	24.6855877794 	0.0651595413 	-0.0375552227 	-0.1356261241 	0.0758360448 	-0.0840729473 	0.1865115982 	0.2425700000 
0.0944151390 	0.0015541555 	-0.7578158553 	1.4980870927 	24.5005190553 	0.0059718954 	0.0275445840 	-0.0654115087 	-0.3929637334 	-0.1424017600 	-0.0881670721 	0.2028600000 
0.0705804637 	0.0009569721 	3.4854310874 	3.4216200644 	28.3551671435 	-0.0452042426 	0.0110244508 	-0.1295099915 	0.0441270791 	-0.0222571023 	0.1119965738 	0.1841100000 
0.1169136606 	0.0022192208 	2.2294230931 	9.3480686594 	28.7850617351 	-0.0362565185 	-0.0386611077 	-0.1336314309 	-0.0287355339 	-0.0061340248 	0.0505223002 	0.2178400000 
0.1153428648 	0.0021697497 	2.4803195859 	6.4698411744 	23.4395073279 	0.0146762967 	-0.0910318939 	-0.0677313330 	-0.5495130673 	0.1541036703 	-0.0104585956 	0.2168600000 
0.0761613001 	0.0010863814 	4.3827223106 	2.3364562246 	28.3293465990 	-0.0259026231 	0.0083958713 	-0.0683458629 	-0.1395899432 	-0.1695950877 	0.0047337507 	0.1888400000 
0.0983358328 	0.0016632010 	2.5483582752 	4.2234638510 	27.0157195325 	-0.0322287341 	0.0250186344 	-0.1242457309 	0.1640825727 	-0.0306059760 	-0.0857258827 	0.2056300000 
0.1527580588 	0.0034654951 	-0.5031554870 	7.0208464761 	25.1118184298 	0.0207963649 	-0.0933945262 	-0.1332473252 	0.2376877490 	-0.1384393304 	-0.1075171990 	0.2381500000 
0.0782613988 	0.0011367660 	-2.7768050742 	4.1692306328 	22.7578343043 	0.0253121529 	0.0587174790 	-0.0990621302 	0.1241358467 	0.3735236412 	-0.0063665616 	0.1905600000 
0.0991702802 	0.0016867898 	-4.5073153396 	6.2641639162 	29.1107603488 	0.0331947989 	-0.0204895295 	-0.0872152445 	0.0383803232 	0.1547695837 	0.0268358392 	0.2062100000 
0.0506939707 	0.0005512546 	0.5680857352 	2.5410916310 	26.1093109897 	0.2939936708 	0.7010041184 	0.9148905342 	-6.4161129745 	-0.8542426807 	2.3712508069 	0.1648800000 
0.0898550059 	0.0014310744 	-2.6364615390 	6.0710242576 	22.6509565353 	0.0323054767 	-0.0172489694 	-0.0919462240 	0.0014730955 	0.0607081793 	-0.1048358023 	0.1995400000 
0.0712959178 	0.0009731942 	1.7539103289 	2.7989005195 	23.9702755567 	-0.0953680120 	0.0260058628 	-0.0907894937 	0.1407997691 	0.0446667177 	-0.0140684079 	0.1847300000 
0.0623649819 	0.0007786215 	1.2811666365 	6.1625201488 	24.0554740800 	-0.0086180495 	0.0128363572 	-0.1186610297 	-0.0251640099 	-0.0951484747 	-0.0319702009 	0.1766700000 
0.0500693360 	0.0005399806 	1.2559432556 	6.4792189012 	26.2238299623 	-0.0875265265 	-0.0404284214 	-0.1633719190 	-0.1777644152 	0.0268289654 	-0.1619897619 	0.1642000000 
0.0490156621 	0.0005211745 	-3.1672742198 	4.7801434090 	23.3755635324 	0.0148014054 	0.0223767063 	-0.0305483739 	-0.3330481443 	0.0174793559 	-0.0013962791 	0.1630400000 
0.1201962849 	0.0023240394 	2.6937983712 	3.1370303990 	23.7878549547 	-0.0221335479 	0.0201311918 	-0.1133920582 	0.0666516182 	0.1004643368 	-0.0277313161 	0.2198600000 
0.1480918372 	0.0032908666 	0.6762393717 	4.1985587894 	20.8651260153 	-0.0510882934 	0.1116264032 	-0.0537269680 	0.1548709244 	-0.4148676591 	0.2712078447 	0.2357000000 
0.0848316054 	0.0013002331 	1.3650734369 	2.3171367501 	27.3055589086 	0.0224482565 	0.0104996941 	-0.1347601210 	-0.0304070822 	-0.0233896620 	0.0209129145 	0.1957500000 
0.1630046387 	0.0038615205 	0.1693848680 	9.9898385521 	28.1352017077 	-0.0142595481 	-0.0325620388 	-0.0871888476 	0.1852209089 	-0.0017574832 	0.0638817728 	0.2433600000 
0.1413726897 	0.0030457969 	-0.8592632485 	3.3241718217 	22.8807856007 	0.0577130240 	0.0252891347 	-0.1030759650 	0.1610634966 	-0.1096478123 	0.1845292078 	0.2320800000 
0.1446134811 	0.0031630523 	-0.6458341613 	1.2633602718 	26.7590206489 	-0.0075357085 	0.0711659365 	-0.1341731150 	-0.1471125597 	-0.0084605371 	0.1749494660 	0.2338400000 
0.1760368710 	0.0043896626 	-1.1509079527 	5.1951023483 	24.8389420034 	0.0409265138 	-0.0631123126 	-0.1176847378 	0.0096818815 	0.0187399484 	-0.0732389490 	0.2496800000 
0.1025405216 	0.0017834090 	-2.2676181644 	9.4875773214 	28.9509413190 	0.0154709369 	-0.0352560756 	-0.1030571091 	0.0061637044 	0.1079818824 	0.0320369298 	0.2085200000 
0.0579615151 	0.0006891672 	1.4930887453 	7.9775407985 	23.7899787536 	-0.1241382670 	0.0233326871 	-0.0969078671 	0.3828859051 	-0.5161262349 	-0.2579769109 	0.1724100000 
0.0619317955 	0.0007696286 	0.2318626690 	2.7576015743 	26.2599206024 	0.0377715165 	0.0641527341 	-0.2327725880 	-0.1865900764 	0.1095852728 	-0.0862657165 	0.1762600000 
0.1599495053 	0.0037416507 	-0.7669970829 	6.5546165005 	25.6611891855 	-0.0412941699 	0.0045281301 	-0.2173271789 	0.1757188713 	-0.0364337537 	0.0890105929 	0.2418300000 
0.1672200698 	0.0040293879 	1.0008476655 	5.4942392465 	19.3467605355 	0.0401026296 	-0.0482473361 	-0.0867907720 	-0.3219884512 	0.0293269996 	0.0194867878 	0.2454400000 
0.1266048450 	0.0025342082 	4.3901288575 	4.9869263443 	27.8896896576 	-0.0162055482 	0.0299286802 	-0.0482062560 	-0.0756741699 	0.0143067459 	0.0847528696 	0.2237000000 
0.0495588005 	0.0005308352 	0.6606104192 	3.6171899938 	24.3935388965 	0.0335373810 	-0.0562331340 	-0.2010258353 	0.2129039311 	0.1027987335 	0.2621032120 	0.1636400000 
0.0929842803 	0.0015150988 	3.2673972587 	6.1469545920 	25.4056613930 	0.0250231577 	0.0147583636 	-0.1573193073 	-0.1135636064 	-0.0188721261 	-0.0669323487 	0.2018300000 
0.1005035469 	0.0017247549 	1.5801556022 	5.4255809638 	28.3403590366 	-0.0148375510 	0.0107043003 	-0.1829221616 	0.0326341179 	-0.0501862751 	0.0141242984 	0.2071300000 
0.1432817828 	0.0031146556 	1.5305288668 	9.4431488301 	27.3753242320 	0.0188737496 	-0.0273462509 	-0.0476315775 	-0.0132632323 	-0.0579111790 	-0.0242437241 	0.2331200000 
0.1626833419 	0.0038488432 	-0.7945887951 	3.5851674263 	26.7720631450 	0.0006274835 	0.0508250564 	-0.1534292773 	-0.0042942180 	-0.0923970375 	-0.0015541118 	0.2432000000 
0.0404035169 	0.0003776797 	3.8764502603 	4.5395547461 	28.7297154566 	-0.0483840553 	0.0091471013 	-0.1141078303 	-0.1805249482 	0.0964399745 	-0.0840290962 	0.1528700000 
0.0571983890 	0.0006741110 	-1.1991020300 	6.4888250742 	22.2247823304 	-0.0368659119 	-0.0028662799 	-0.0945496718 	-0.1695773984 	0.2269923083 	-0.0700399934 	0.1716500000 
0.1612826320 	0.0037937707 	1.1316145257 	1.4709274871 	26.1974995522 	-0.0137018019 	0.0375347727 	-0.1078648012 	0.0522849367 	-0.1068928414 	0.0531232944 	0.2425000000 
0.0558495669 	0.0006478256 	-0.3122326386 	-0.0523156253 	29.1768783466 	-0.0245959663 	0.0676281008 	-0.1469654016 	0.1575809061 	0.0786651951 	-0.0115898685 	0.1702900000 
0.1647186235 	0.0039294302 	2.3081720657 	7.6809872508 	27.8101731370 	-0.0125059943 	0.0239874968 	-0.1562790372 	0.0798022972 	-0.0398098786 	0.1273582106 	0.2442100000 
0.0446769128 	0.0004465777 	0.8845638435 	8.8263164346 	25.2433827029 	-0.0127001120 	-0.0263810988 	-0.0723189332 	0.2291998265 	0.1557793730 	-0.1746854742 	0.1580800000 
0.1438171736 	0.0031340770 	1.6049139967 	6.2693536607 	28.0842046051 	-0.0098632362 	0.0148069356 	-0.1591063001 	0.0540290256 	-0.0468731242 	0.0254330232 	0.2334100000 
